153
t_index  tf-idf
1     0.001
2     0.134
135     0.046
183     0.037
220     0.062
230     0.081
244     0.03
303     0.035
307     0.039
329     0.045
354     0.043
416     0.052
429     0.04
430     0.062
443     0.037
466     0.028
467     0.048
554     0.052
576     0.046
602     0.037
658     0.083
664     0.035
671     0.056
742     0.108
762     0.061
854     0.046
863     0.029
871     0.043
912     0.087
995     0.112
998     0.062
1002     0.124
1027     0.081
1049     0.032
1115     0.048
1120     0.029
1165     0.056
1169     0.042
1173     0.104
1182     0.062
1218     0.056
1227     0.04
1290     0.027
1292     0.033
1301     0.024
1308     0.037
1356     0.062
1443     0.092
1444     0.041
1451     0.068
1460     0.064
1465     0.13
1473     0.043
1509     0.039
1522     0.092
1541     0.052
1565     0.042
1596     0.048
1602     0.048
1603     0.025
1609     0.099
1619     0.212
1705     0.039
1712     0.062
1717     0.041
1721     0.056
1804     0.046
1821     0.046
1850     0.039
1891     0.064
1893     0.073
1940     0.031
1949     0.087
1954     0.056
1957     0.039
1959     0.124
1962     0.043
1963     0.062
1975     0.033
1984     0.052
2000     0.032
2078     0.064
2108     0.167
2127     0.038
2195     0.046
2197     0.056
2200     0.05
2224     0.045
2226     0.052
2238     0.056
2243     0.068
2244     0.062
2249     0.033
2300     0.056
2316     0.067
2321     0.026
2339     0.038
2355     0.039
2423     0.085
2431     0.041
2435     0.056
2453     0.046
2460     0.056
2462     0.048
2497     0.061
2515     0.035
2533     0.039
2575     0.081
2620     0.052
2663     0.056
2719     0.094
2720     0.056
2752     0.052
2774     0.033
2799     0.087
2840     0.048
2861     0.034
2907     0.022
2953     0.062
3000     0.109
3004     0.068
3070     0.032
3079     0.05
3080     0.074
3135     0.05
3155     0.048
3202     0.041
3204     0.039
3218     0.076
3283     0.035
3307     0.045
3308     0.05
3310     0.037
3343     0.048
3346     0.039
3363     0.037
3377     0.08
3381     0.035
3399     0.136
3402     0.035
3404     0.348
3406     0.089
3447     0.052
3474     0.072
3515     0.086
3553     0.159
3623     0.056
3643     0.036
3664     0.039
3675     0.495
3698     0.046
3757     0.087
3769     0.055
