206
t_index  tf-idf
22     0.0
27     0.035
34     0.193
39     0.067
63     0.031
82     0.028
112     0.028
123     0.107
125     0.061
127     0.043
146     0.029
150     0.051
152     0.037
164     0.023
166     0.031
175     0.04
191     0.03
199     0.089
202     0.026
216     0.04
218     0.043
229     0.031
244     0.023
281     0.029
297     0.034
302     0.03
365     0.117
384     0.038
416     0.04
466     0.022
468     0.027
524     0.029
541     0.034
547     0.026
554     0.08
630     0.044
643     0.037
667     0.058
669     0.038
672     0.037
701     0.04
703     0.048
736     0.115
738     0.029
762     0.024
803     0.029
864     0.03
872     0.063
875     0.048
884     0.028
885     0.117
906     0.048
912     0.034
915     0.037
920     0.02
930     0.031
941     0.032
946     0.04
949     0.035
954     0.048
998     0.048
1013     0.027
1108     0.067
1135     0.032
1170     0.022
1208     0.021
1214     0.095
1215     0.048
1228     0.043
1292     0.025
1336     0.08
1345     0.04
1348     0.02
1350     0.029
1358     0.02
1396     0.086
1444     0.063
1460     0.025
1502     0.028
1524     0.101
1541     0.161
1542     0.028
1546     0.035
1569     0.026
1651     0.034
1692     0.032
1703     0.095
1725     0.029
1742     0.055
1745     0.037
1791     0.027
1827     0.048
1850     0.03
1852     0.028
1872     0.048
1878     0.034
1884     0.069
1891     0.017
1908     0.027
1915     0.03
1930     0.043
1940     0.024
1956     0.03
1962     0.067
1963     0.048
1983     0.035
2011     0.027
2018     0.034
2022     0.025
2025     0.048
2029     0.034
2057     0.049
2112     0.022
2218     0.036
2224     0.069
2226     0.08
2229     0.048
2236     0.035
2257     0.043
2292     0.043
2302     0.172
2316     0.017
2323     0.029
2325     0.048
2339     0.146
2376     0.048
2393     0.043
2406     0.027
2439     0.048
2440     0.017
2451     0.03
2473     0.029
2475     0.025
2493     0.029
2511     0.26
2560     0.048
2592     0.08
2596     0.048
2614     0.08
2692     0.123
2698     0.034
2738     0.024
2741     0.086
2758     0.082
2768     0.031
2780     0.088
2808     0.121
2850     0.048
2877     0.073
2879     0.069
2907     0.017
2930     0.048
2952     0.153
2968     0.023
2973     0.06
2978     0.048
2990     0.038
2993     0.029
2996     0.04
3004     0.026
3030     0.086
3070     0.099
3111     0.028
3135     0.038
3204     0.015
3207     0.033
3230     0.034
3239     0.048
3244     0.048
3267     0.086
3282     0.033
3298     0.035
3314     0.048
3315     0.052
3326     0.043
3342     0.025
3394     0.029
3404     0.268
3406     0.069
3421     0.035
3424     0.077
3439     0.02
3442     0.095
3447     0.06
3463     0.029
3474     0.028
3493     0.048
3553     0.031
3569     0.048
3588     0.02
3615     0.1
3660     0.158
3675     0.429
3688     0.03
3695     0.081
3696     0.023
3714     0.038
3722     0.029
3731     0.06
3743     0.023
3768     0.084
3769     0.043
3775     0.102
3794     0.082
3795     0.065
3797     0.029
