261
t_index  tf-idf
20     0.0
25     0.108
27     0.06
31     0.034
50     0.036
58     0.031
69     0.031
74     0.04
75     0.027
100     0.04
150     0.021
166     0.026
177     0.029
183     0.024
191     0.025
199     0.025
256     0.019
275     0.03
307     0.076
310     0.046
341     0.04
345     0.029
368     0.051
397     0.032
407     0.04
429     0.026
437     0.079
443     0.048
498     0.021
563     0.036
564     0.064
586     0.06
590     0.029
603     0.04
611     0.036
616     0.021
647     0.027
664     0.023
687     0.04
716     0.03
728     0.072
735     0.038
741     0.04
757     0.025
762     0.04
769     0.017
778     0.068
800     0.034
814     0.034
815     0.032
828     0.028
848     0.04
857     0.041
863     0.019
894     0.034
917     0.028
924     0.03
932     0.021
986     0.064
1002     0.04
1005     0.034
1013     0.023
1016     0.064
1023     0.036
1043     0.068
1053     0.055
1077     0.064
1081     0.027
1120     0.019
1140     0.068
1152     0.019
1156     0.04
1159     0.026
1193     0.028
1200     0.044
1217     0.036
1224     0.034
1227     0.077
1242     0.024
1246     0.03
1252     0.072
1253     0.032
1269     0.04
1308     0.024
1317     0.04
1318     0.031
1329     0.036
1333     0.032
1348     0.017
1355     0.034
1362     0.022
1363     0.039
1389     0.046
1390     0.064
1392     0.036
1431     0.04
1465     0.028
1473     0.028
1491     0.027
1515     0.027
1541     0.405
1547     0.056
1566     0.034
1569     0.022
1575     0.026
1578     0.325
1581     0.027
1602     0.031
1610     0.021
1621     0.019
1631     0.03
1638     0.023
1693     0.035
1694     0.025
1698     0.04
1708     0.02
1723     0.04
1754     0.032
1830     0.036
1838     0.013
1850     0.025
1851     0.04
1872     0.04
1891     0.014
1918     0.02
1927     0.027
1936     0.034
1940     0.14
1949     0.084
1957     0.025
1975     0.021
1979     0.029
2000     0.021
2004     0.025
2011     0.023
2017     0.022
2018     0.029
2022     0.125
2070     0.03
2078     0.021
2102     0.044
2110     0.029
2135     0.021
2168     0.025
2173     0.032
2210     0.02
2215     0.031
2221     0.022
2227     0.03
2237     0.015
2243     0.044
2257     0.036
2271     0.031
2272     0.04
2281     0.025
2302     0.013
2316     0.058
2339     0.098
2397     0.036
2406     0.022
2440     0.058
2443     0.034
2449     0.036
2453     0.03
2464     0.036
2473     0.025
2497     0.02
2503     0.019
2525     0.016
2543     0.03
2555     0.036
2597     0.025
2605     0.027
2609     0.022
2623     0.024
2650     0.036
2654     0.022
2715     0.028
2719     0.02
2725     0.036
2734     0.016
2737     0.031
2742     0.042
2743     0.024
2747     0.028
2815     0.032
2839     0.04
2856     0.03
2879     0.035
2903     0.015
2905     0.108
2915     0.203
2917     0.034
2931     0.022
2953     0.08
2956     0.027
3011     0.034
3021     0.24
3049     0.051
3069     0.04
3070     0.021
3073     0.04
3077     0.036
3098     0.032
3128     0.026
3138     0.101
3173     0.034
3195     0.036
3200     0.03
3202     0.026
3204     0.013
3210     0.026
3218     0.025
3225     0.061
3228     0.032
3232     0.02
3236     0.034
3242     0.021
3249     0.04
3255     0.025
3260     0.169
3296     0.04
3298     0.03
3299     0.02
3308     0.032
3309     0.036
3310     0.024
3346     0.051
3404     0.197
3406     0.087
3410     0.031
3423     0.02
3432     0.04
3437     0.04
3464     0.021
3476     0.018
3500     0.04
3509     0.024
3511     0.036
3545     0.021
3560     0.04
3588     0.017
3615     0.021
3643     0.024
3651     0.03
3655     0.028
3664     0.025
3668     0.064
3675     0.401
3678     0.055
3698     0.06
3719     0.025
3724     0.024
3725     0.023
3741     0.029
3761     0.036
3768     0.024
3773     0.03
3775     0.021
3783     0.026
3790     0.015
