227
t_index  tf-idf
25     0.0
42     0.03
62     0.036
82     0.024
112     0.069
166     0.026
170     0.056
208     0.055
213     0.026
219     0.032
232     0.026
233     0.032
290     0.054
297     0.028
332     0.046
366     0.04
408     0.025
413     0.04
418     0.025
445     0.031
472     0.021
476     0.021
483     0.021
534     0.031
535     0.059
539     0.029
549     0.032
562     0.026
575     0.036
603     0.04
613     0.025
616     0.061
657     0.036
662     0.04
672     0.031
695     0.027
713     0.022
721     0.04
738     0.048
789     0.024
812     0.034
824     0.034
863     0.019
899     0.402
970     0.04
991     0.036
1013     0.068
1027     0.026
1032     0.036
1066     0.036
1089     0.044
1091     0.029
1169     0.055
1170     0.018
1173     0.034
1179     0.036
1191     0.031
1200     0.022
1221     0.04
1227     0.103
1240     0.029
1265     0.036
1268     0.031
1271     0.072
1283     0.026
1301     0.016
1308     0.071
1331     0.108
1336     0.034
1358     0.084
1363     0.039
1375     0.034
1410     0.036
1428     0.02
1432     0.02
1443     0.03
1444     0.026
1451     0.022
1460     0.021
1463     0.359
1464     0.024
1468     0.023
1490     0.026
1541     0.034
1565     0.055
1574     0.04
1578     0.359
1581     0.054
1583     0.027
1590     0.027
1594     0.028
1600     0.052
1610     0.021
1623     0.017
1643     0.034
1674     0.03
1683     0.045
1691     0.032
1692     0.027
1698     0.04
1731     0.034
1758     0.024
1785     0.051
1791     0.045
1838     0.013
1872     0.04
1874     0.03
1893     0.023
1907     0.036
1908     0.023
1914     0.021
1918     0.02
1956     0.025
1977     0.036
1981     0.031
2000     0.02
2011     0.046
2018     0.058
2022     0.041
2031     0.04
2033     0.036
2062     0.064
2075     0.021
2097     0.03
2115     0.152
2145     0.04
2146     0.04
2154     0.016
2158     0.04
2206     0.027
2210     0.059
2237     0.076
2256     0.036
2281     0.025
2292     0.036
2300     0.018
2321     0.017
2336     0.036
2339     0.073
2349     0.036
2355     0.025
2378     0.034
2407     0.049
2418     0.026
2462     0.031
2475     0.02
2476     0.021
2500     0.024
2510     0.027
2532     0.04
2534     0.04
2537     0.016
2540     0.015
2568     0.04
2588     0.03
2595     0.027
2623     0.211
2679     0.067
2696     0.031
2726     0.029
2732     0.034
2738     0.101
2766     0.034
2768     0.026
2774     0.021
2794     0.036
2828     0.031
2830     0.027
2876     0.036
2879     0.046
2942     0.224
2946     0.023
2956     0.055
2968     0.212
2973     0.025
2990     0.032
2997     0.022
3000     0.035
3021     0.08
3054     0.04
3059     0.028
3080     0.024
3138     0.025
3157     0.028
3166     0.101
3167     0.055
3175     0.03
3204     0.013
3225     0.02
3231     0.031
3251     0.052
3272     0.032
3342     0.042
3356     0.03
3358     0.029
3376     0.03
3377     0.026
3381     0.023
3404     0.196
3406     0.029
3411     0.03
3419     0.04
3423     0.02
3426     0.038
3443     0.04
3515     0.055
3528     0.059
3546     0.072
3550     0.04
3553     0.051
3571     0.04
3599     0.036
3602     0.034
3638     0.064
3640     0.026
3644     0.022
3656     0.026
3669     0.024
3670     0.03
3675     0.199
3696     0.057
3740     0.027
3743     0.019
3746     0.022
3757     0.028
3775     0.043
3790     0.046
