261
t_index  tf-idf
7     0.0
10     0.113
19     0.018
25     0.019
30     0.025
33     0.022
62     0.025
70     0.045
104     0.045
105     0.04
146     0.034
148     0.025
150     0.015
158     0.022
166     0.018
199     0.018
209     0.023
212     0.028
222     0.021
256     0.039
283     0.028
293     0.019
315     0.056
332     0.016
424     0.024
431     0.025
451     0.061
468     0.016
541     0.041
562     0.037
566     0.025
571     0.025
585     0.025
586     0.014
603     0.028
613     0.036
664     0.08
684     0.028
693     0.018
701     0.024
704     0.025
713     0.015
723     0.02
734     0.02
735     0.027
762     0.028
769     0.095
792     0.025
824     0.024
853     0.035
854     0.011
871     0.02
908     0.025
933     0.061
949     0.042
1009     0.028
1058     0.028
1063     0.036
1064     0.095
1073     0.025
1115     0.043
1128     0.022
1130     0.025
1133     0.022
1143     0.021
1156     0.085
1174     0.045
1178     0.021
1185     0.051
1200     0.015
1201     0.028
1228     0.025
1229     0.024
1250     0.024
1261     0.02
1268     0.043
1273     0.024
1292     0.045
1301     0.011
1322     0.025
1348     0.024
1350     0.051
1362     0.015
1372     0.025
1384     0.071
1390     0.068
1436     0.048
1443     0.042
1451     0.187
1460     0.044
1467     0.049
1473     0.02
1491     0.019
1493     0.037
1541     0.381
1556     0.023
1569     0.015
1578     0.153
1581     0.019
1597     0.021
1610     0.029
1648     0.028
1674     0.021
1675     0.025
1678     0.019
1683     0.016
1688     0.06
1705     0.018
1726     0.023
1734     0.015
1787     0.025
1821     0.021
1826     0.056
1833     0.021
1850     0.018
1851     0.028
1906     0.028
1909     0.036
1912     0.065
1913     0.014
1914     0.015
1921     0.028
1928     0.022
1940     0.057
1956     0.018
1969     0.025
1979     0.02
1985     0.025
2000     0.029
2011     0.032
2022     0.088
2025     0.056
2035     0.028
2057     0.029
2073     0.017
2085     0.025
2122     0.021
2135     0.015
2155     0.068
2161     0.024
2168     0.018
2173     0.023
2182     0.018
2186     0.062
2210     0.014
2215     0.022
2224     0.061
2226     0.024
2237     0.022
2241     0.011
2249     0.015
2261     0.025
2263     0.045
2271     0.022
2281     0.018
2292     0.025
2300     0.013
2304     0.023
2306     0.025
2316     0.041
2321     0.024
2339     0.069
2366     0.028
2372     0.028
2399     0.025
2406     0.016
2440     0.051
2466     0.024
2474     0.028
2475     0.029
2484     0.023
2503     0.027
2514     0.051
2531     0.028
2533     0.018
2537     0.034
2546     0.02
2556     0.028
2557     0.025
2559     0.042
2562     0.025
2575     0.037
2592     0.024
2615     0.028
2647     0.051
2660     0.023
2663     0.025
2690     0.043
2708     0.042
2734     0.011
2759     0.022
2761     0.028
2762     0.019
2799     0.02
2857     0.014
2907     0.088
2915     0.071
2956     0.019
2974     0.076
2993     0.017
2997     0.032
3004     0.015
3021     0.056
3042     0.056
3049     0.018
3069     0.056
3107     0.023
3126     0.028
3148     0.017
3162     0.045
3167     0.019
3202     0.037
3204     0.009
3210     0.037
3225     0.014
3232     0.014
3243     0.025
3260     0.024
3261     0.056
3275     0.02
3299     0.014
3337     0.056
3342     0.015
3387     0.023
3402     0.032
3404     0.576
3406     0.102
3411     0.021
3412     0.204
3457     0.009
3468     0.022
3470     0.019
3493     0.169
3502     0.056
3511     0.025
3515     0.013
3532     0.028
3545     0.015
3553     0.009
3586     0.025
3588     0.036
3589     0.042
3609     0.024
3613     0.034
3646     0.179
3647     0.178
3660     0.047
3675     0.028
3688     0.018
3698     0.042
3703     0.015
3722     0.017
3724     0.034
3746     0.016
3757     0.02
3766     0.06
3769     0.013
3771     0.022
3775     0.06
3790     0.054
3802     0.063
