244
t_index  tf-idf
28     0.0
31     0.028
39     0.047
42     0.025
45     0.024
70     0.107
77     0.02
102     0.033
112     0.038
122     0.016
123     0.011
125     0.021
150     0.018
166     0.021
173     0.03
191     0.021
199     0.021
231     0.027
244     0.016
250     0.033
256     0.015
284     0.03
292     0.033
307     0.021
333     0.028
437     0.016
449     0.017
466     0.015
472     0.017
483     0.017
501     0.022
506     0.133
523     0.022
547     0.018
571     0.03
583     0.033
585     0.03
591     0.023
601     0.066
602     0.02
613     0.011
641     0.023
647     0.022
664     0.019
668     0.03
674     0.026
688     0.048
690     0.033
697     0.048
703     0.033
704     0.03
708     0.021
735     0.032
738     0.02
742     0.015
745     0.026
769     0.014
817     0.266
818     0.066
836     0.018
845     0.033
854     0.012
866     0.1
868     0.023
872     0.022
878     0.03
912     0.023
941     0.045
942     0.053
954     0.033
959     0.06
1005     0.028
1023     0.03
1063     0.129
1070     0.018
1077     0.018
1089     0.012
1094     0.033
1158     0.019
1159     0.021
1160     0.026
1170     0.015
1201     0.033
1211     0.025
1214     0.033
1227     0.021
1228     0.03
1278     0.033
1290     0.014
1301     0.026
1348     0.028
1350     0.04
1358     0.028
1389     0.051
1415     0.03
1421     0.026
1432     0.017
1452     0.033
1500     0.026
1541     0.392
1575     0.044
1578     0.239
1610     0.017
1635     0.028
1662     0.028
1674     0.025
1683     0.019
1695     0.15
1725     0.061
1726     0.053
1731     0.056
1734     0.017
1737     0.025
1758     0.041
1833     0.025
1857     0.033
1885     0.027
1891     0.012
1896     0.03
1897     0.023
1909     0.042
1918     0.017
1969     0.03
1975     0.018
1980     0.021
1994     0.028
2000     0.017
2001     0.024
2010     0.02
2035     0.033
2057     0.017
2085     0.03
2087     0.03
2112     0.015
2113     0.03
2115     0.021
2136     0.025
2152     0.021
2161     0.014
2171     0.122
2209     0.03
2210     0.016
2217     0.02
2221     0.036
2226     0.056
2237     0.063
2278     0.034
2300     0.015
2302     0.022
2310     0.026
2316     0.012
2323     0.02
2326     0.066
2332     0.024
2349     0.03
2355     0.021
2398     0.015
2440     0.012
2493     0.02
2500     0.02
2503     0.016
2514     0.03
2525     0.026
2533     0.021
2537     0.007
2541     0.025
2576     0.033
2588     0.025
2595     0.023
2603     0.027
2605     0.045
2606     0.321
2614     0.056
2618     0.028
2647     0.06
2663     0.03
2673     0.022
2675     0.03
2680     0.017
2689     0.066
2708     0.124
2720     0.03
2734     0.013
2753     0.03
2757     0.027
2770     0.033
2848     0.02
2868     0.032
2869     0.129
2879     0.067
2949     0.017
2952     0.031
2976     0.019
2984     0.022
3004     0.036
3062     0.026
3070     0.017
3151     0.084
3155     0.051
3159     0.026
3167     0.023
3197     0.028
3204     0.084
3207     0.023
3230     0.023
3244     0.033
3308     0.027
3346     0.042
3367     0.028
3377     0.021
3404     0.444
3406     0.024
3412     0.03
3413     0.02
3421     0.049
3426     0.016
3439     0.014
3459     0.025
3484     0.027
3489     0.022
3510     0.074
3515     0.046
3524     0.024
3553     0.032
3571     0.066
3587     0.023
3588     0.114
3615     0.017
3632     0.025
3648     0.025
3654     0.02
3660     0.037
3661     0.02
3675     0.233
3689     0.019
3703     0.036
3715     0.025
3719     0.02
3722     0.02
3731     0.042
3754     0.033
3775     0.036
3786     0.028
3790     0.026
