218
t_index  tf-idf
4     0.0
19     0.068
21     0.066
34     0.053
76     0.045
101     0.074
109     0.034
112     0.031
114     0.039
123     0.017
125     0.034
150     0.028
164     0.052
175     0.045
176     0.158
183     0.032
202     0.057
229     0.035
231     0.042
331     0.039
332     0.031
335     0.042
343     0.039
348     0.061
352     0.045
375     0.088
422     0.045
423     0.223
451     0.038
467     0.041
483     0.055
488     0.197
508     0.048
513     0.063
523     0.07
577     0.048
586     0.026
616     0.027
633     0.053
643     0.014
669     0.042
701     0.045
729     0.053
735     0.025
769     0.044
773     0.045
778     0.045
802     0.041
811     0.053
836     0.028
854     0.04
858     0.034
884     0.032
885     0.026
920     0.022
934     0.053
940     0.03
1013     0.03
1024     0.045
1060     0.03
1061     0.042
1081     0.036
1108     0.037
1126     0.095
1128     0.082
1200     0.029
1205     0.045
1208     0.07
1215     0.053
1224     0.045
1308     0.032
1343     0.027
1348     0.022
1350     0.032
1356     0.053
1389     0.02
1428     0.027
1473     0.037
1489     0.036
1491     0.036
1502     0.093
1524     0.037
1541     0.045
1550     0.045
1556     0.042
1563     0.053
1575     0.104
1578     0.143
1588     0.048
1615     0.07
1618     0.053
1619     0.036
1621     0.049
1623     0.023
1633     0.037
1651     0.074
1664     0.039
1682     0.045
1695     0.048
1708     0.052
1709     0.089
1717     0.07
1734     0.028
1742     0.04
1752     0.036
1830     0.048
1838     0.069
1891     0.073
1914     0.028
1940     0.026
1949     0.037
1957     0.034
1967     0.091
1994     0.045
2005     0.031
2022     0.055
2057     0.027
2073     0.032
2081     0.026
2110     0.038
2111     0.042
2112     0.072
2124     0.03
2161     0.022
2178     0.038
2186     0.029
2200     0.042
2222     0.045
2227     0.039
2229     0.053
2243     0.029
2286     0.053
2290     0.053
2292     0.095
2298     0.053
2300     0.024
2302     0.035
2306     0.095
2321     0.022
2326     0.053
2339     0.097
2355     0.101
2387     0.036
2406     0.03
2451     0.101
2473     0.032
2497     0.052
2511     0.026
2515     0.03
2535     0.095
2541     0.039
2545     0.048
2549     0.053
2589     0.029
2595     0.073
2692     0.034
2698     0.038
2741     0.048
2758     0.061
2803     0.079
2814     0.159
2831     0.053
2861     0.029
2879     0.061
2882     0.018
2904     0.41
2912     0.037
2949     0.053
2952     0.024
2973     0.034
2977     0.048
2994     0.045
3000     0.023
3002     0.048
3019     0.041
3042     0.106
3059     0.037
3070     0.055
3080     0.032
3136     0.053
3155     0.041
3198     0.037
3200     0.039
3204     0.017
3205     0.039
3242     0.027
3315     0.029
3342     0.028
3383     0.039
3395     0.057
3404     0.223
3436     0.053
3447     0.022
3486     0.045
3511     0.095
3512     0.041
3526     0.041
3530     0.042
3553     0.034
3588     0.068
3615     0.028
3625     0.053
3654     0.032
3660     0.029
3675     0.318
3695     0.03
3709     0.179
3714     0.021
3724     0.032
3725     0.03
3733     0.027
3741     0.038
3743     0.025
3759     0.036
3766     0.028
3775     0.028
3790     0.02
3795     0.048
