159
t_index  tf-idf
45     0.0
78     0.07
82     0.052
112     0.051
123     0.028
125     0.169
146     0.053
170     0.061
199     0.054
208     0.06
240     0.079
254     0.057
265     0.074
290     0.059
307     0.055
320     0.07
332     0.051
343     0.065
361     0.079
363     0.063
383     0.087
443     0.052
472     0.045
484     0.07
496     0.181
503     0.074
513     0.052
526     0.061
541     0.063
573     0.079
586     0.044
613     0.055
616     0.045
664     0.099
762     0.043
848     0.087
930     0.057
940     0.05
1009     0.087
1019     0.087
1033     0.079
1113     0.074
1159     0.056
1171     0.06
1242     0.104
1246     0.065
1285     0.074
1290     0.038
1301     0.034
1340     0.087
1358     0.111
1390     0.07
1428     0.044
1464     0.052
1468     0.05
1493     0.057
1512     0.079
1515     0.059
1534     0.087
1541     0.074
1542     0.051
1569     0.048
1575     0.115
1578     0.236
1590     0.059
1594     0.061
1609     0.07
1689     0.074
1695     0.079
1742     0.067
1779     0.079
1785     0.111
1791     0.049
1793     0.051
1874     0.065
1908     0.049
1915     0.109
1930     0.079
1951     0.059
1975     0.046
1980     0.054
1983     0.13
2017     0.047
2022     0.045
2029     0.061
2075     0.047
2078     0.045
2139     0.046
2154     0.035
2181     0.294
2182     0.055
2206     0.12
2210     0.043
2221     0.048
2237     0.033
2243     0.048
2275     0.079
2301     0.074
2302     0.029
2316     0.063
2339     0.107
2379     0.087
2479     0.059
2515     0.049
2537     0.035
2559     0.065
2562     0.079
2595     0.06
2632     0.074
2646     0.057
2647     0.079
2672     0.061
2719     0.044
2722     0.065
2732     0.074
2738     0.044
2768     0.056
2830     0.06
2832     0.074
2877     0.067
2879     0.076
2955     0.052
2968     0.084
2990     0.07
3004     0.048
3059     0.061
3062     0.067
3092     0.087
3107     0.07
3138     0.055
3148     0.052
3161     0.087
3200     0.065
3204     0.055
3210     0.057
3211     0.087
3230     0.061
3342     0.046
3364     0.067
3404     0.123
3423     0.087
3426     0.042
3457     0.028
3465     0.07
3508     0.067
3515     0.04
3545     0.046
3553     0.028
3594     0.079
3640     0.056
3643     0.051
3648     0.065
3675     0.262
3714     0.07
3722     0.053
3737     0.06
3744     0.157
3750     0.175
3768     0.051
