383
t_index  tf-idf
16     0.0
19     0.009
20     0.009
28     0.01
41     0.012
107     0.011
109     0.009
112     0.033
125     0.009
150     0.008
165     0.011
169     0.013
187     0.014
190     0.013
191     0.009
192     0.009
193     0.013
196     0.014
201     0.028
219     0.023
230     0.009
231     0.011
233     0.011
250     0.014
256     0.013
269     0.043
271     0.01
296     0.009
310     0.008
320     0.011
322     0.012
331     0.011
332     0.025
334     0.014
337     0.012
343     0.011
354     0.01
375     0.009
384     0.034
423     0.01
428     0.011
451     0.041
457     0.011
466     0.013
472     0.022
484     0.023
488     0.011
499     0.013
501     0.057
513     0.008
523     0.009
534     0.011
540     0.026
541     0.01
547     0.047
549     0.011
554     0.012
564     0.011
577     0.013
580     0.026
584     0.028
586     0.021
590     0.01
592     0.019
595     0.043
599     0.023
601     0.014
613     0.023
650     0.014
671     0.013
673     0.013
674     0.044
677     0.041
679     0.014
688     0.01
689     0.014
700     0.012
703     0.014
707     0.014
716     0.011
723     0.01
735     0.007
738     0.009
742     0.1
762     0.007
764     0.038
775     0.034
794     0.014
802     0.011
827     0.014
853     0.018
857     0.007
861     0.012
863     0.007
870     0.01
883     0.014
885     0.007
931     0.028
933     0.01
940     0.008
949     0.011
957     0.014
975     0.013
976     0.014
991     0.038
995     0.013
1032     0.051
1049     0.007
1081     0.01
1089     0.005
1152     0.007
1156     0.014
1158     0.008
1167     0.026
1173     0.012
1191     0.033
1208     0.006
1218     0.013
1221     0.014
1227     0.009
1235     0.013
1242     0.008
1266     0.135
1285     0.036
1291     0.009
1293     0.057
1301     0.034
1308     0.034
1318     0.022
1319     0.011
1343     0.007
1347     0.014
1348     0.006
1358     0.054
1362     0.016
1374     0.013
1377     0.036
1390     0.011
1419     0.014
1428     0.007
1436     0.008
1443     0.011
1444     0.009
1451     0.008
1467     0.018
1468     0.008
1469     0.009
1470     0.032
1490     0.018
1491     0.01
1493     0.009
1500     0.12
1509     0.027
1522     0.011
1541     0.323
1549     0.013
1564     0.014
1565     0.01
1572     0.012
1578     0.23
1580     0.014
1584     0.013
1590     0.01
1603     0.023
1623     0.025
1627     0.014
1638     0.008
1654     0.014
1656     0.014
1657     0.026
1669     0.014
1675     0.013
1683     0.008
1696     0.013
1725     0.017
1734     0.007
1758     0.026
1766     0.012
1769     0.01
1774     0.051
1787     0.013
1791     0.024
1793     0.008
1804     0.042
1813     0.011
1821     0.011
1837     0.012
1838     0.009
1878     0.01
1888     0.02
1894     0.027
1903     0.014
1904     0.019
1909     0.006
1911     0.014
1914     0.008
1918     0.014
1931     0.014
1933     0.024
1935     0.009
1944     0.014
1946     0.013
1949     0.01
1953     0.01
1956     0.009
1960     0.114
1963     0.014
2018     0.01
2025     0.028
2028     0.01
2029     0.01
2050     0.01
2052     0.013
2057     0.007
2059     0.013
2066     0.028
2073     0.008
2077     0.013
2078     0.015
2081     0.014
2094     0.014
2112     0.006
2115     0.063
2132     0.026
2145     0.014
2155     0.046
2161     0.036
2182     0.009
2195     0.011
2206     0.01
2210     0.021
2217     0.008
2221     0.008
2236     0.011
2237     0.022
2242     0.012
2264     0.013
2288     0.021
2295     0.008
2298     0.014
2299     0.011
2300     0.006
2301     0.012
2303     0.014
2316     0.031
2321     0.006
2326     0.014
2332     0.051
2339     0.017
2369     0.014
2378     0.012
2398     0.006
2408     0.028
2411     0.023
2422     0.014
2429     0.028
2430     0.014
2440     0.005
2453     0.042
2460     0.013
2473     0.009
2482     0.132
2493     0.009
2497     0.007
2499     0.014
2516     0.01
2537     0.02
2547     0.011
2552     0.014
2553     0.04
2558     0.01
2562     0.013
2574     0.024
2583     0.011
2584     0.045
2589     0.015
2600     0.011
2603     0.011
2604     0.011
2626     0.028
2627     0.024
2634     0.01
2641     0.028
2642     0.043
2658     0.014
2672     0.01
2679     0.012
2694     0.038
2708     0.021
2719     0.007
2738     0.007
2748     0.014
2760     0.01
2774     0.008
2791     0.01
2800     0.013
2802     0.012
2808     0.012
2820     0.011
2822     0.009
2825     0.01
2830     0.01
2832     0.012
2833     0.046
2837     0.013
2861     0.016
2879     0.012
2893     0.011
2903     0.005
2905     0.026
2948     0.022
2949     0.007
2952     0.007
2968     0.014
2976     0.225
2978     0.014
2990     0.148
2993     0.009
2997     0.016
3000     0.019
3021     0.099
3029     0.011
3070     0.007
3073     0.014
3080     0.008
3086     0.011
3124     0.014
3138     0.009
3148     0.017
3156     0.014
3166     0.012
3168     0.008
3204     0.005
3205     0.011
3212     0.057
3217     0.024
3225     0.014
3231     0.011
3234     0.01
3270     0.011
3279     0.012
3281     0.014
3299     0.014
3312     0.021
3316     0.013
3318     0.013
3332     0.028
3337     0.014
3360     0.028
3377     0.009
3381     0.024
3387     0.034
3397     0.038
3404     0.09
3411     0.011
3421     0.011
3426     0.027
3430     0.014
3435     0.014
3447     0.006
3463     0.009
3493     0.014
3494     0.013
3497     0.014
3508     0.011
3517     0.043
3518     0.013
3553     0.05
3587     0.01
3589     0.021
3615     0.015
3654     0.009
3675     0.725
3676     0.014
3689     0.008
3696     0.014
3707     0.011
3735     0.068
3743     0.02
3748     0.024
3775     0.008
3790     0.093
3800     0.017
