259
t_index  tf-idf
6     0.0
16     0.029
22     0.033
33     0.034
70     0.036
76     0.038
77     0.027
107     0.036
112     0.052
122     0.021
123     0.086
150     0.024
181     0.038
192     0.055
202     0.024
219     0.036
250     0.045
256     0.021
266     0.045
271     0.032
296     0.028
302     0.056
307     0.028
310     0.077
314     0.04
320     0.071
375     0.029
424     0.038
437     0.088
438     0.038
454     0.08
472     0.023
483     0.046
487     0.029
515     0.045
561     0.033
562     0.029
563     0.04
580     0.04
586     0.022
587     0.036
613     0.268
662     0.045
664     0.025
667     0.027
675     0.117
712     0.036
738     0.027
758     0.034
769     0.019
778     0.038
784     0.045
789     0.027
810     0.061
857     0.046
868     0.031
877     0.08
901     0.031
912     0.031
933     0.032
941     0.06
946     0.038
960     0.045
1069     0.031
1089     0.016
1105     0.045
1108     0.031
1170     0.021
1173     0.038
1191     0.034
1203     0.031
1244     0.027
1292     0.024
1301     0.053
1348     0.057
1355     0.038
1358     0.019
1360     0.107
1363     0.043
1389     0.017
1392     0.04
1407     0.038
1410     0.04
1428     0.023
1436     0.025
1448     0.045
1451     0.025
1460     0.023
1467     0.019
1491     0.031
1493     0.029
1520     0.133
1522     0.033
1537     0.036
1541     0.225
1578     0.201
1582     0.036
1597     0.033
1603     0.018
1609     0.107
1610     0.092
1623     0.019
1631     0.033
1637     0.04
1731     0.038
1734     0.023
1737     0.033
1758     0.082
1768     0.038
1792     0.045
1793     0.026
1850     0.028
1852     0.052
1870     0.107
1891     0.015
1893     0.052
1901     0.033
1903     0.045
1908     0.05
1909     0.019
1915     0.028
1918     0.023
1922     0.04
1936     0.038
1944     0.089
1949     0.031
1953     0.031
1957     0.028
1967     0.076
1975     0.071
1979     0.032
1981     0.034
2000     0.023
2011     0.025
2017     0.024
2029     0.031
2033     0.04
2035     0.045
2073     0.053
2080     0.063
2105     0.045
2112     0.081
2115     0.056
2135     0.024
2168     0.028
2182     0.056
2210     0.088
2221     0.024
2237     0.051
2243     0.025
2253     0.04
2263     0.036
2302     0.015
2321     0.019
2334     0.036
2355     0.028
2377     0.038
2379     0.089
2385     0.08
2439     0.022
2440     0.065
2466     0.038
2475     0.023
2479     0.03
2533     0.028
2537     0.062
2540     0.017
2575     0.029
2589     0.048
2603     0.071
2654     0.025
2680     0.022
2708     0.066
2719     0.045
2744     0.045
2750     0.04
2759     0.034
2760     0.032
2792     0.036
2799     0.031
2860     0.075
2877     0.034
2879     0.077
2880     0.031
2903     0.017
2939     0.019
2948     0.034
2956     0.031
2975     0.028
2993     0.055
2994     0.038
3011     0.038
3042     0.045
3059     0.063
3062     0.103
3077     0.04
3078     0.031
3155     0.034
3175     0.033
3189     0.089
3204     0.057
3225     0.067
3228     0.107
3230     0.031
3231     0.034
3242     0.046
3260     0.038
3281     0.045
3326     0.04
3369     0.04
3402     0.025
3404     0.376
3411     0.066
3412     0.04
3413     0.027
3423     0.088
3426     0.043
3447     0.019
3452     0.045
3463     0.054
3480     0.033
3486     0.038
3489     0.06
3493     0.134
3515     0.041
3524     0.064
3526     0.034
3545     0.024
3550     0.045
3588     0.076
3589     0.033
3594     0.04
3626     0.045
3644     0.025
3646     0.13
3647     0.241
3659     0.045
3660     0.098
3675     0.223
3682     0.038
3685     0.032
3689     0.025
3696     0.021
3703     0.048
3711     0.031
3718     0.06
3722     0.054
3733     0.022
3752     0.036
3753     0.033
3754     0.045
3756     0.032
3766     0.048
3768     0.026
3769     0.02
3773     0.033
3777     0.029
3790     0.051
3802     0.066
