186
t_index  tf-idf
7     0.0
8     0.106
26     0.033
27     0.042
34     0.056
108     0.056
109     0.036
112     0.065
114     0.042
122     0.027
123     0.018
146     0.034
164     0.055
218     0.05
219     0.045
221     0.05
228     0.056
231     0.045
244     0.027
256     0.026
259     0.335
302     0.035
348     0.064
365     0.068
368     0.024
375     0.037
483     0.029
508     0.05
527     0.056
541     0.04
562     0.037
595     0.167
603     0.056
613     0.018
637     0.066
643     0.058
662     0.056
664     0.032
674     0.043
694     0.056
698     0.056
708     0.071
736     0.045
792     0.05
797     0.031
825     0.05
857     0.057
871     0.039
872     0.037
885     0.055
895     0.056
920     0.023
930     0.037
1005     0.047
1030     0.047
1086     0.056
1108     0.039
1159     0.036
1184     0.045
1203     0.077
1208     0.098
1216     0.056
1228     0.101
1269     0.112
1301     0.022
1308     0.033
1322     0.05
1328     0.045
1333     0.045
1336     0.047
1350     0.034
1356     0.056
1389     0.064
1396     0.05
1490     0.036
1524     0.157
1541     0.094
1565     0.038
1569     0.091
1578     0.05
1581     0.037
1601     0.035
1618     0.056
1705     0.035
1717     0.037
1734     0.029
1737     0.042
1742     0.021
1827     0.056
1838     0.018
1852     0.033
1896     0.101
1908     0.032
1937     0.047
1940     0.056
1949     0.039
1962     0.039
1975     0.03
2000     0.057
2005     0.032
2006     0.056
2011     0.032
2053     0.056
2057     0.028
2070     0.042
2073     0.033
2080     0.039
2102     0.031
2124     0.031
2135     0.118
2164     0.05
2206     0.038
2217     0.033
2218     0.211
2261     0.101
2282     0.056
2302     0.037
2316     0.04
2339     0.103
2439     0.056
2448     0.05
2475     0.057
2493     0.034
2500     0.034
2511     0.055
2525     0.022
2533     0.035
2537     0.011
2543     0.042
2560     0.056
2592     0.047
2597     0.035
2680     0.028
2692     0.108
2707     0.039
2711     0.034
2719     0.056
2741     0.05
2759     0.043
2760     0.04
2774     0.03
2780     0.171
2879     0.178
2881     0.05
2882     0.039
2914     0.089
2949     0.028
2952     0.077
3000     0.025
3030     0.152
3059     0.039
3070     0.029
3135     0.045
3175     0.042
3202     0.037
3208     0.056
3225     0.028
3228     0.045
3346     0.035
3395     0.04
3404     0.196
3406     0.121
3412     0.05
3444     0.047
3447     0.047
3464     0.03
3480     0.042
3486     0.047
3498     0.042
3510     0.042
3553     0.018
3615     0.088
3616     0.016
3617     0.045
3643     0.033
3648     0.042
3660     0.062
3675     0.446
3688     0.07
3695     0.032
3703     0.03
3713     0.024
3731     0.106
3743     0.027
3757     0.039
3795     0.025
