121
t_index  tf-idf
16     0.001
22     0.044
31     0.151
46     0.06
150     0.032
166     0.039
170     0.042
208     0.328
213     0.079
230     0.039
256     0.028
265     0.101
320     0.048
449     0.03
466     0.027
472     0.186
474     0.048
496     0.279
504     0.046
535     0.044
668     0.054
758     0.092
762     0.03
789     0.036
806     0.037
857     0.061
869     0.06
1009     0.06
1173     0.05
1203     0.041
1295     0.044
1301     0.024
1348     0.025
1358     0.025
1390     0.048
1451     0.033
1457     0.048
1464     0.036
1468     0.034
1522     0.044
1541     0.151
1569     0.033
1578     0.431
1584     0.054
1596     0.046
1642     0.05
1674     0.044
1758     0.037
1778     0.178
1791     0.133
1821     0.044
1838     0.019
1850     0.038
1895     0.038
1908     0.034
1909     0.025
1975     0.032
1979     0.043
2011     0.068
2057     0.061
2075     0.16
2139     0.063
2180     0.048
2206     0.082
2210     0.03
2224     0.043
2236     0.044
2237     0.023
2241     0.023
2339     0.037
2475     0.061
2476     0.031
2503     0.113
2506     0.092
2545     0.054
2557     0.054
2597     0.074
2614     0.033
2623     0.07
2738     0.091
2799     0.084
2861     0.033
2907     0.104
2942     0.042
2968     0.26
2971     0.092
3049     0.038
3059     0.042
3103     0.054
3135     0.048
3200     0.044
3204     0.038
3222     0.054
3225     0.151
3236     0.05
3377     0.039
3402     0.034
3404     0.21
3411     0.089
3412     0.108
3439     0.025
3444     0.05
3447     0.025
3457     0.019
3500     0.12
3536     0.025
3545     0.063
3599     0.054
3602     0.05
3659     0.06
3669     0.108
3670     0.044
3675     0.12
3688     0.074
3693     0.036
3698     0.044
3714     0.048
3719     0.037
3757     0.042
3771     0.046
3775     0.096
