34
t_index  tf-idf
260     0.01
276     0.136
360     0.211
368     0.089
828     0.149
940     0.242
979     0.198
1208     0.093
1348     0.18
1349     0.19
1601     0.134
1867     0.095
1894     0.132
2137     0.153
2268     0.126
2293     0.19
2662     0.178
2681     0.29
2869     0.164
2882     0.074
2907     0.073
2931     0.117
2975     0.132
3234     0.142
3265     0.356
3269     0.093
3316     0.19
3317     0.178
3404     0.149
3479     0.211
3553     0.068
3573     0.19
3615     0.111
3711     0.29
