127
t_index  tf-idf
28     0.001
39     0.04
75     0.038
112     0.033
125     0.037
169     0.051
187     0.057
189     0.057
233     0.091
256     0.026
281     0.069
429     0.073
449     0.029
451     0.082
457     0.046
475     0.046
501     0.076
541     0.041
547     0.063
548     0.051
590     0.041
604     0.038
613     0.09
668     0.051
713     0.031
723     0.04
741     0.057
762     0.028
775     0.027
802     0.044
872     0.075
884     0.034
899     0.027
902     0.154
905     0.033
937     0.046
940     0.033
976     0.057
997     0.051
1022     0.051
1127     0.041
1170     0.026
1266     0.072
1291     0.075
1301     0.045
1318     0.088
1337     0.154
1358     0.072
1377     0.048
1397     0.03
1428     0.029
1443     0.042
1444     0.037
1470     0.085
1472     0.044
1515     0.038
1525     0.042
1541     0.287
1578     0.307
1621     0.053
1623     0.049
1627     0.057
1657     0.051
1695     0.051
1696     0.154
1746     0.057
1758     0.035
1813     0.042
1830     0.051
1891     0.02
1901     0.085
1904     0.039
1921     0.057
1957     0.036
1975     0.03
2000     0.029
2011     0.033
2028     0.123
2081     0.028
2115     0.036
2237     0.043
2261     0.051
2271     0.088
2285     0.057
2300     0.051
2302     0.056
2306     0.051
2316     0.02
2325     0.057
2339     0.035
2398     0.174
2411     0.091
2503     0.054
2536     0.04
2537     0.023
2562     0.051
2584     0.036
2595     0.039
2623     0.033
2791     0.234
2879     0.099
2948     0.044
2953     0.057
2955     0.034
2968     0.028
2990     0.046
3004     0.031
3070     0.029
3150     0.042
3205     0.085
3251     0.037
3360     0.057
3404     0.28
3447     0.072
3463     0.069
3511     0.051
3553     0.018
3596     0.057
3611     0.073
3660     0.031
3675     0.511
3713     0.024
3714     0.023
3731     0.036
3733     0.086
3765     0.033
3800     0.07
