333
t_index  tf-idf
13     0.0
25     0.024
53     0.197
54     0.185
87     0.031
105     0.026
107     0.088
109     0.024
116     0.059
125     0.047
192     0.022
256     0.051
258     0.037
261     0.033
271     0.026
283     0.037
297     0.026
299     0.073
302     0.023
353     0.037
427     0.025
437     0.018
445     0.028
466     0.034
467     0.028
471     0.037
476     0.019
483     0.019
524     0.022
525     0.054
541     0.026
543     0.029
550     0.033
575     0.066
576     0.027
587     0.029
592     0.024
602     0.022
616     0.019
630     0.101
656     0.031
664     0.021
668     0.033
674     0.028
700     0.031
710     0.033
731     0.037
757     0.045
762     0.054
769     0.061
772     0.026
805     0.027
806     0.023
840     0.022
843     0.037
858     0.024
863     0.034
868     0.026
871     0.026
878     0.033
882     0.019
896     0.023
898     0.079
899     0.018
905     0.021
908     0.033
918     0.021
938     0.031
946     0.031
949     0.027
952     0.022
957     0.037
962     0.037
971     0.031
980     0.073
993     0.029
1009     0.037
1013     0.021
1049     0.056
1060     0.02
1061     0.029
1063     0.024
1064     0.031
1073     0.066
1076     0.028
1077     0.019
1089     0.027
1092     0.029
1098     0.11
1117     0.037
1120     0.035
1156     0.073
1160     0.225
1169     0.025
1170     0.068
1173     0.031
1179     0.033
1188     0.033
1200     0.02
1201     0.073
1202     0.037
1208     0.016
1227     0.024
1230     0.031
1240     0.026
1244     0.022
1261     0.026
1279     0.031
1295     0.054
1301     0.014
1308     0.022
1350     0.022
1358     0.077
1372     0.066
1379     0.026
1384     0.185
1393     0.037
1399     0.028
1406     0.033
1421     0.028
1426     0.025
1428     0.056
1436     0.021
1443     0.027
1457     0.029
1460     0.019
1467     0.031
1470     0.027
1490     0.024
1495     0.051
1509     0.023
1515     0.024
1516     0.037
1541     0.062
1569     0.04
1572     0.031
1578     0.164
1631     0.027
1649     0.029
1673     0.037
1674     0.027
1679     0.037
1683     0.02
1688     0.026
1704     0.033
1719     0.033
1726     0.029
1731     0.062
1734     0.038
1760     0.033
1761     0.21
1764     0.033
1821     0.027
1838     0.012
1846     0.033
1855     0.037
1885     0.059
1888     0.026
1891     0.038
1896     0.033
1899     0.031
1908     0.041
1909     0.046
1913     0.018
1918     0.019
1937     0.031
1940     0.055
1949     0.026
1951     0.024
1956     0.023
1957     0.023
1967     0.021
1974     0.033
1975     0.019
1979     0.026
1984     0.031
1985     0.033
2011     0.021
2022     0.095
2057     0.037
2062     0.029
2102     0.02
2112     0.033
2115     0.023
2124     0.02
2144     0.026
2145     0.037
2148     0.037
2173     0.029
2186     0.06
2199     0.092
2206     0.075
2210     0.018
2215     0.028
2224     0.026
2226     0.031
2227     0.027
2236     0.054
2237     0.014
2243     0.02
2263     0.029
2264     0.066
2269     0.037
2300     0.017
2304     0.059
2306     0.033
2316     0.053
2321     0.015
2334     0.059
2341     0.028
2355     0.046
2364     0.037
2365     0.073
2399     0.033
2407     0.022
2440     0.013
2442     0.037
2453     0.027
2473     0.045
2479     0.049
2504     0.028
2509     0.11
2510     0.024
2525     0.101
2532     0.037
2537     0.029
2541     0.054
2542     0.026
2546     0.026
2548     0.024
2563     0.037
2565     0.037
2592     0.062
2616     0.051
2646     0.024
2657     0.031
2662     0.031
2663     0.033
2697     0.027
2698     0.105
2719     0.018
2737     0.028
2755     0.037
2757     0.029
2762     0.024
2765     0.037
2785     0.028
2799     0.026
2812     0.026
2815     0.029
2822     0.024
2857     0.019
2861     0.02
2867     0.031
2879     0.032
2906     0.028
2953     0.037
2956     0.075
2957     0.033
2989     0.037
2990     0.029
2997     0.082
3004     0.02
3049     0.023
3052     0.033
3065     0.037
3100     0.037
3124     0.037
3135     0.029
3144     0.073
3145     0.031
3148     0.022
3150     0.027
3157     0.026
3175     0.027
3183     0.026
3204     0.046
3217     0.031
3242     0.019
3245     0.033
3251     0.048
3263     0.026
3299     0.056
3300     0.033
3305     0.031
3341     0.033
3343     0.056
3376     0.027
3381     0.021
3391     0.037
3404     0.334
3406     0.079
3411     0.027
3422     0.029
3423     0.018
3426     0.018
3442     0.073
3452     0.037
3457     0.012
3464     0.02
3474     0.042
3528     0.027
3546     0.033
3553     0.012
3557     0.073
3576     0.033
3588     0.062
3609     0.031
3613     0.009
3617     0.029
3654     0.022
3658     0.033
3660     0.02
3669     0.022
3675     0.402
3678     0.05
3689     0.02
3697     0.033
3703     0.02
3714     0.015
3719     0.022
3724     0.066
3725     0.021
3737     0.025
3749     0.024
3757     0.026
3766     0.039
3769     0.049
3771     0.028
3772     0.037
3773     0.027
3775     0.059
3790     0.028
