254
t_index  tf-idf
18     0.0
19     0.027
26     0.025
39     0.03
69     0.032
70     0.034
75     0.028
77     0.025
80     0.042
104     0.034
105     0.03
109     0.027
112     0.049
118     0.068
122     0.02
123     0.041
146     0.025
158     0.032
163     0.126
191     0.053
209     0.034
213     0.028
244     0.02
250     0.042
251     0.084
252     0.034
310     0.024
341     0.042
411     0.034
416     0.071
424     0.036
429     0.027
431     0.076
466     0.019
487     0.028
515     0.042
613     0.187
616     0.022
669     0.034
675     0.055
700     0.036
701     0.036
713     0.023
728     0.038
735     0.02
745     0.032
762     0.042
789     0.025
824     0.036
828     0.03
854     0.032
871     0.059
905     0.025
987     0.068
1005     0.036
1015     0.036
1063     0.054
1089     0.015
1105     0.042
1108     0.03
1118     0.042
1120     0.02
1124     0.029
1136     0.031
1169     0.029
1173     0.036
1200     0.046
1240     0.03
1246     0.031
1266     0.027
1301     0.067
1343     0.021
1348     0.054
1358     0.018
1363     0.021
1379     0.03
1428     0.021
1436     0.024
1444     0.028
1451     0.023
1467     0.018
1520     0.157
1541     0.426
1565     0.029
1569     0.046
1578     0.228
1581     0.028
1593     0.053
1594     0.03
1623     0.055
1634     0.071
1674     0.031
1729     0.034
1731     0.071
1776     0.042
1784     0.038
1792     0.042
1841     0.038
1850     0.027
1852     0.025
1891     0.015
1903     0.042
1909     0.071
1914     0.023
1915     0.026
1923     0.042
1928     0.032
1936     0.036
1937     0.036
1956     0.026
1957     0.027
1963     0.042
1975     0.045
1983     0.031
2000     0.022
2011     0.024
2022     0.022
2083     0.038
2124     0.047
2135     0.022
2161     0.018
2171     0.022
2182     0.027
2186     0.047
2200     0.034
2209     0.038
2210     0.042
2221     0.046
2223     0.028
2226     0.036
2236     0.031
2237     0.048
2243     0.023
2253     0.038
2263     0.034
2271     0.032
2299     0.032
2302     0.014
2316     0.015
2317     0.032
2321     0.018
2334     0.034
2339     0.052
2375     0.034
2377     0.036
2440     0.015
2442     0.042
2453     0.031
2459     0.03
2465     0.029
2479     0.057
2497     0.041
2503     0.02
2533     0.026
2537     0.076
2541     0.031
2544     0.211
2548     0.054
2557     0.076
2562     0.038
2571     0.034
2582     0.042
2590     0.038
2592     0.071
2606     0.102
2636     0.028
2654     0.024
2655     0.038
2689     0.042
2708     0.031
2709     0.038
2710     0.042
2719     0.021
2734     0.016
2751     0.042
2755     0.042
2774     0.022
2792     0.034
2799     0.03
2848     0.025
2849     0.038
2869     0.016
2879     0.098
2880     0.03
2907     0.029
2915     0.036
2922     0.042
2939     0.018
2940     0.036
2949     0.021
2953     0.084
2973     0.027
2978     0.042
2989     0.042
2997     0.024
3049     0.027
3059     0.03
3062     0.032
3070     0.044
3071     0.042
3078     0.029
3128     0.028
3137     0.042
3139     0.034
3148     0.05
3155     0.032
3162     0.034
3166     0.071
3202     0.028
3204     0.094
3239     0.042
3260     0.071
3288     0.068
3344     0.038
3346     0.133
3376     0.031
3404     0.296
3406     0.091
3412     0.19
3413     0.026
3426     0.02
3439     0.017
3447     0.036
3463     0.051
3474     0.024
3476     0.019
3479     0.042
3493     0.126
3505     0.038
3524     0.03
3532     0.042
3548     0.038
3553     0.014
3586     0.038
3588     0.108
3589     0.031
3646     0.144
3647     0.076
3660     0.116
3661     0.025
3675     0.211
3688     0.026
3689     0.094
3713     0.036
3719     0.026
3731     0.027
3733     0.085
3736     0.042
3757     0.03
3769     0.019
3771     0.032
3775     0.09
3790     0.032
3811     0.034
