205
t_index  tf-idf
20     0.0
26     0.029
31     0.041
45     0.035
65     0.029
88     0.023
97     0.035
109     0.031
112     0.028
116     0.039
150     0.052
164     0.024
191     0.062
193     0.044
223     0.049
244     0.023
245     0.035
269     0.146
288     0.049
292     0.049
298     0.038
307     0.031
310     0.057
320     0.039
328     0.036
383     0.049
424     0.123
466     0.022
468     0.028
470     0.049
562     0.064
589     0.049
619     0.049
630     0.022
649     0.049
670     0.029
687     0.049
688     0.035
713     0.027
757     0.03
802     0.038
843     0.049
861     0.041
863     0.023
868     0.034
874     0.031
930     0.032
947     0.049
976     0.049
987     0.039
1002     0.049
1009     0.049
1010     0.049
1043     0.041
1050     0.033
1104     0.049
1152     0.046
1170     0.023
1190     0.044
1194     0.039
1227     0.063
1234     0.063
1295     0.036
1343     0.025
1348     0.021
1358     0.041
1362     0.027
1374     0.044
1397     0.026
1398     0.07
1422     0.044
1448     0.049
1451     0.027
1467     0.021
1509     0.03
1536     0.088
1541     0.453
1578     0.264
1580     0.098
1581     0.066
1600     0.032
1603     0.02
1623     0.085
1662     0.041
1705     0.031
1717     0.032
1723     0.049
1725     0.06
1745     0.038
1775     0.035
1776     0.049
1891     0.034
1908     0.055
1909     0.021
1913     0.048
1915     0.061
1918     0.025
1936     0.041
1940     0.024
1951     0.066
1957     0.031
1981     0.038
1994     0.041
2000     0.025
2022     0.025
2048     0.041
2110     0.035
2112     0.022
2115     0.124
2154     0.02
2155     0.039
2160     0.291
2161     0.041
2165     0.041
2182     0.031
2222     0.041
2227     0.036
2237     0.037
2243     0.027
2249     0.026
2299     0.038
2300     0.022
2302     0.048
2342     0.032
2355     0.031
2375     0.039
2391     0.049
2393     0.088
2430     0.049
2456     0.048
2457     0.06
2462     0.038
2472     0.049
2473     0.03
2497     0.024
2509     0.049
2523     0.044
2525     0.019
2537     0.02
2543     0.036
2557     0.044
2562     0.044
2588     0.036
2642     0.049
2679     0.041
2704     0.044
2719     0.025
2735     0.038
2739     0.044
2748     0.025
2753     0.044
2774     0.026
2776     0.039
2799     0.034
2849     0.044
2860     0.041
2879     0.071
2907     0.017
2910     0.031
2939     0.021
2948     0.113
2980     0.082
2990     0.039
3009     0.049
3049     0.031
3070     0.025
3148     0.029
3156     0.049
3167     0.033
3183     0.034
3186     0.049
3187     0.044
3205     0.036
3210     0.032
3218     0.03
3225     0.025
3242     0.025
3284     0.039
3290     0.02
3343     0.038
3377     0.031
3404     0.412
3426     0.023
3447     0.041
3476     0.022
3486     0.041
3491     0.033
3536     0.04
3541     0.098
3582     0.044
3645     0.044
3648     0.036
3662     0.036
3675     0.244
3677     0.044
3685     0.035
3688     0.03
3731     0.031
3751     0.049
3763     0.049
3769     0.022
3775     0.078
3785     0.041
3790     0.019
3797     0.03
