48
t_index  tf-idf
93     0.004
229     0.238
348     0.104
375     0.06
498     0.095
613     0.115
643     0.047
668     0.164
708     0.115
858     0.235
1180     0.115
1292     0.192
1421     0.14
1578     0.164
1664     0.135
1674     0.135
1742     0.069
1813     0.271
1838     0.118
1908     0.103
1967     0.104
2080     0.128
2137     0.131
2217     0.108
2260     0.128
2302     0.06
2440     0.066
2475     0.093
2537     0.109
2575     0.12
2620     0.153
2758     0.104
2876     0.164
2879     0.053
2882     0.064
2907     0.126
2993     0.111
3207     0.125
3283     0.103
3404     0.511
3463     0.11
3553     0.059
3613     0.044
3616     0.052
3643     0.107
3675     0.182
3713     0.078
3794     0.063
