180
t_index  tf-idf
50     0.0
112     0.025
117     0.044
131     0.025
150     0.023
164     0.022
213     0.029
242     0.02
293     0.03
296     0.028
302     0.055
307     0.028
320     0.035
322     0.037
328     0.033
331     0.033
408     0.027
427     0.09
482     0.044
485     0.028
512     0.044
523     0.029
536     0.039
537     0.027
539     0.032
616     0.045
634     0.219
671     0.118
686     0.044
688     0.032
697     0.032
719     0.07
732     0.044
775     0.021
828     0.031
882     0.023
884     0.052
888     0.044
893     0.034
918     0.026
994     0.039
1009     0.088
1018     0.032
1050     0.03
1066     0.039
1077     0.023
1081     0.029
1118     0.044
1120     0.021
1149     0.044
1156     0.044
1179     0.039
1201     0.044
1213     0.035
1243     0.044
1268     0.034
1270     0.033
1290     0.075
1301     0.104
1361     0.035
1363     0.043
1451     0.048
1469     0.058
1473     0.062
1509     0.055
1518     0.039
1578     0.039
1592     0.202
1596     0.101
1600     0.029
1621     0.02
1629     0.039
1781     0.028
1816     0.037
1821     0.033
1852     0.026
1891     0.015
1893     0.026
1908     0.025
1940     0.044
1947     0.028
1975     0.023
1977     0.039
1980     0.082
2000     0.023
2022     0.023
2027     0.039
2040     0.029
2050     0.06
2073     0.026
2127     0.027
2182     0.028
2184     0.044
2186     0.024
2224     0.063
2229     0.044
2302     0.014
2316     0.079
2321     0.018
2339     0.054
2381     0.039
2423     0.03
2465     0.03
2479     0.176
2480     0.058
2493     0.054
2520     0.037
2544     0.044
2613     0.035
2616     0.031
2629     0.068
2630     0.044
2636     0.029
2654     0.049
2660     0.07
2672     0.031
2701     0.044
2715     0.031
2719     0.022
2728     0.039
2769     0.044
2813     0.044
2839     0.044
2849     0.039
2879     0.013
2946     0.102
2952     0.02
2954     0.081
2966     0.035
2985     0.029
2990     0.211
2997     0.073
3004     0.024
3021     0.438
3050     0.039
3051     0.044
3058     0.044
3079     0.035
3082     0.035
3094     0.058
3107     0.035
3114     0.044
3136     0.044
3148     0.026
3172     0.044
3202     0.086
3210     0.029
3250     0.044
3257     0.032
3348     0.044
3382     0.027
3404     0.092
3413     0.081
3426     0.021
3439     0.018
3447     0.074
3454     0.068
3487     0.123
3500     0.088
3512     0.034
3515     0.02
3536     0.018
3553     0.042
3609     0.037
3631     0.115
3644     0.073
3675     0.438
3678     0.03
3679     0.031
3688     0.055
3709     0.037
3738     0.033
3742     0.037
3743     0.253
3745     0.044
3746     0.049
3760     0.092
3775     0.023
3790     0.017
3798     0.039
